Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
13/12/2024 17:00,0.34955,0.58343,-0.502462936,5.261517999999999,0
13/12/2024 18:00,0.34976,0.58377,-0.446267157,5.261517999999999,0
13/12/2024 19:00,0.34998,0.58412,-0.31954298,5.261517999999999,0
13/12/2024 20:00,0.35019,0.58447,-0.160523762,5.25077,0
13/12/2024 21:00,0.35041,0.58482,-0.014657067,5.23962,0
13/12/2024 22:00,0.35062,0.58517,0.076955721,5.22847,1
13/12/2024 23:00,0.35084,0.58552,0.089984815,5.21733,1
14/12/2024 00:00,0.35105,0.58587,0.025301825,5.20618,0
14/12/2024 01:00,0.35163,0.58686,-0.090861631,5.13566,0
14/12/2024 02:00,0.35221,0.58785,-0.215614543,5.06514,0
14/12/2024 03:00,0.3528,0.58884,-0.303164158,4.99461,0
14/12/2024 04:00,0.35338,0.58983,-0.317885629,4.92409,0
14/12/2024 05:00,0.35396,0.59082,-0.242623199,4.85357,0
14/12/2024 06:00,0.35454,0.59181,-0.081604246,4.78305,0
14/12/2024 07:00,0.35512,0.5928,0.140441136,4.71253,1
14/12/2024 08:00,0.35571,0.59379,0.381844765,4.64201,1
14/12/2024 09:00,0.35629,0.59478,0.590892407,4.57148,1
14/12/2024 10:00,0.35687,0.59577,0.6810758519999995,4.50096,1
14/12/2024 11:00,0.35745,0.59676,0.6810758519999995,4.43044,1
14/12/2024 12:00,0.35804,0.59775,0.604604501,4.35992,1
14/12/2024 13:00,0.35862,0.59874,0.379908331,4.2894,1
14/12/2024 14:00,0.3592,0.59973,0.097785428,4.21888,1
14/12/2024 15:00,0.35978,0.60072,-0.183263888,4.14835,0
14/12/2024 16:00,0.36036,0.60171,-0.409265556,4.07783,0
14/12/2024 17:00,0.36095,0.6027,-0.542357788,4.00731,0
14/12/2024 18:00,0.36153,0.60369,-0.5588194824,3.93679,0
14/12/2024 19:00,0.36211,0.60468,-0.488102183,3.86627,0
14/12/2024 20:00,0.36269,0.60567,-0.335248273,3.79575,0
14/12/2024 21:00,0.36327,0.60666,-0.152178413,3.72522,0
14/12/2024 22:00,0.36386,0.60765,0.009506127,3.6547,0
14/12/2024 23:00,0.36444,0.60864,0.104747765,3.58418,1
15/12/2024 00:00,0.36502,0.60963,0.109509313,3.51366,1
15/12/2024 01:00,0.36547,0.61038,0.029433725,3.54103,0
15/12/2024 02:00,0.36592,0.61113,-0.102074909,3.56841,0
15/12/2024 03:00,0.36636,0.61188,-0.235733857,3.59578,0
15/12/2024 04:00,0.36681,0.61262,-0.322468505,3.62316,0
15/12/2024 05:00,0.36726,0.61337,-0.326838353,3.65053,0
15/12/2024 06:00,0.3677,0.61412,-0.234221548,3.67791,0
15/12/2024 07:00,0.36815,0.61487,-0.052547458,3.70528,0
15/12/2024 08:00,0.3686,0.61562,0.188973788,3.73266,1
15/12/2024 09:00,0.36905,0.61637,0.443475413,3.76003,1
15/12/2024 10:00,0.3695,0.61712,0.654169426,3.78741,1
15/12/2024 11:00,0.36994,0.61787,0.6810758519999995,3.81478,1
15/12/2024 12:00,0.37039,0.61862,0.6810758519999995,3.84216,1
15/12/2024 13:00,0.37084,0.61936,0.596097325,3.86953,1
15/12/2024 14:00,0.37128,0.62011,0.339687464,3.8969,1
15/12/2024 15:00,0.37173,0.62086,0.035206828,3.92428,0
15/12/2024 16:00,0.37218,0.62161,-0.254352477,3.95165,0
15/12/2024 17:00,0.37263,0.62236,-0.474667141,3.97903,0
15/12/2024 18:00,0.37308,0.62311,-0.5588194824,4.0064,0
15/12/2024 19:00,0.37352,0.62386,-0.5588194824,4.03378,0
15/12/2024 20:00,0.37397,0.62461,-0.484492776,4.06115,0
15/12/2024 21:00,0.37442,0.62535,-0.307695051,4.08853,0
15/12/2024 22:00,0.37486,0.6261,-0.109652906,4.1159,0
15/12/2024 23:00,0.37531,0.62685,0.053927833,4.14328,1
16/12/2024 00:00,0.37576,0.6276,0.137794803,4.17065,1
16/12/2024 01:00,0.37776,0.63094,0.122503503,4.13481,1
16/12/2024 02:00,0.37976,0.63427,0.02148206,4.09897,0
16/12/2024 03:00,0.38176,0.63761,-0.124268751,4.06313,0
16/12/2024 04:00,0.38376,0.64095,-0.261148244,4.02729,0
16/12/2024 05:00,0.38576,0.64428,-0.34005746,3.99145,0
16/12/2024 06:00,0.38776,0.64762,-0.328677382,3.95561,0
16/12/2024 07:00,0.38976,0.65096,-0.216801433,3.91977,0
16/12/2024 08:00,0.39176,0.65429,-0.017009354,3.88393,0
16/12/2024 09:00,0.39376,0.65763,0.236711783,3.84809,1
16/12/2024 10:00,0.39576,0.66097,0.492863909,3.81225,1
16/12/2024 11:00,0.39776,0.6643,0.6810758519999995,3.77641,1
16/12/2024 12:00,0.39976,0.66764,0.6810758519999995,3.74056,1
16/12/2024 13:00,0.40177,0.67098,0.6810758519999995,3.70472,1
16/12/2024 14:00,0.40377,0.67431,0.544698478,3.66888,1
16/12/2024 15:00,0.40577,0.67765,0.267204277,3.63304,1
16/12/2024 16:00,0.40777,0.68099,-0.042731933,3.5972,0
16/12/2024 17:00,0.40977,0.68432,-0.321698597,3.56136,0
16/12/2024 18:00,0.41177,0.68766,-0.518974087,3.52552,0
16/12/2024 19:00,0.41377,0.691,-0.5588194824,3.48968,0
16/12/2024 20:00,0.41577,0.69433,-0.5588194824,3.45384,0
16/12/2024 21:00,0.41777,0.69767,-0.440784119,3.418,0
16/12/2024 22:00,0.41977,0.70101,-0.247236163,3.38216,0
16/12/2024 23:00,0.42177,0.70434,-0.046623062,3.34632,0
17/12/2024 00:00,0.42377,0.70768,0.104581036,3.31048,1
17/12/2024 01:00,0.42663,0.71253,0.165234326,3.35836,1
17/12/2024 02:00,0.42949,0.71739,0.124048356,3.40624,1
17/12/2024 03:00,0.43235,0.72224,0.003408193,3.45412,0
17/12/2024 04:00,0.43521,0.7271,-0.149753258,3.502,0
17/12/2024 05:00,0.43807,0.73195,-0.280975616,3.54988,0
17/12/2024 06:00,0.44093,0.7368,-0.344674157,3.59776,0
17/12/2024 07:00,0.44379,0.74166,-0.31406526,3.64564,0
17/12/2024 08:00,0.44665,0.74651,-0.184478922,3.69352,0
17/12/2024 09:00,0.44951,0.75137,0.02662073,3.7414,0
17/12/2024 10:00,0.45237,0.75622,0.280984259,3.78928,1
17/12/2024 11:00,0.45523,0.76108,0.524154313,3.83716,1
17/12/2024 12:00,0.4581,0.76593,0.6810758519999995,3.88504,1
17/12/2024 13:00,0.46096,0.77078,0.6810758519999995,3.93292,1
17/12/2024 14:00,0.46382,0.77564,0.663707896,3.9808,1
17/12/2024 15:00,0.46668,0.78049,0.455114441,4.02868,1
17/12/2024 16:00,0.46954,0.78535,0.170969977,4.07656,1
17/12/2024 17:00,0.4724,0.7902,-0.12636414,4.12444,0
17/12/2024 18:00,0.47526,0.79506,-0.377342648,4.17232,0
17/12/2024 19:00,0.47812,0.79991,-0.538084235,4.2202,0
17/12/2024 20:00,0.48098,0.80476,-0.5588194824,4.26808,0
17/12/2024 21:00,0.48384,0.80962,-0.521640168,4.31596,0
17/12/2024 22:00,0.4867,0.81447,-0.367688358,4.36384,0
17/12/2024 23:00,0.48956,0.81933,-0.167591319,4.41172,0
18/12/2024 00:00,0.49242,0.82418,0.022852225,4.4596,0
18/12/2024 01:00,0.49039,0.82066,0.150331179,4.42928,1
18/12/2024 02:00,0.48836,0.81715,0.181630782,4.39897,1
18/12/2024 03:00,0.48634,0.81363,0.115531381,4.36865,1
18/12/2024 04:00,0.48431,0.81012,-0.017591602,4.33833,0
18/12/2024 05:00,0.48228,0.8066,-0.168150283,4.30802,0
18/12/2024 06:00,0.48025,0.80308,-0.284723966,4.2777,0
18/12/2024 07:00,0.47822,0.79957,-0.328162244,4.24738,0
18/12/2024 08:00,0.4762,0.79605,-0.278579029,4.21707,0
18/12/2024 09:00,0.47417,0.79253,-0.137013337,4.18675,0
18/12/2024 10:00,0.47214,0.78902,0.074734012,4.15643,1
18/12/2024 11:00,0.47011,0.7855,0.315513649,4.12612,1
18/12/2024 12:00,0.46808,0.78198,0.530528184,4.0958,1
18/12/2024 13:00,0.46606,0.77847,0.663978273,4.06548,1
18/12/2024 14:00,0.46403,0.77495,0.676362292,4.03517,1
18/12/2024 15:00,0.462,0.77144,0.558912779,4.00485,1
18/12/2024 16:00,0.45997,0.76792,0.337333642,3.97453,1
18/12/2024 17:00,0.45795,0.7644,0.062660372,3.94422,1
18/12/2024 18:00,0.45592,0.76089,-0.20555173,3.9139,0
18/12/2024 19:00,0.45389,0.75737,-0.415208756,3.88358,0
18/12/2024 20:00,0.45186,0.75386,-0.5312507,3.85327,0
18/12/2024 21:00,0.44983,0.75034,-0.539067369,3.82295,0
18/12/2024 22:00,0.44781,0.74682,-0.445273764,3.79263,0
18/12/2024 23:00,0.44578,0.74331,-0.277624747,3.76232,0
19/12/2024 00:00,0.44375,0.73979,-0.081856888,3.732,0
19/12/2024 01:00,0.44201,0.73694,0.087980584,3.75401,1
19/12/2024 02:00,0.44027,0.73409,0.185403997,3.77602,1
19/12/2024 03:00,0.43852,0.73123,0.1875484,3.79803,1
19/12/2024 04:00,0.43678,0.72838,0.103085257,3.82004,1
19/12/2024 05:00,0.43504,0.72553,-0.032400495,3.84205,0
19/12/2024 06:00,0.4333,0.72268,-0.170628703,3.86406,0
19/12/2024 07:00,0.43156,0.71983,-0.26652869,3.88607,0
19/12/2024 08:00,0.42982,0.71697,-0.289006617,3.90808,0
19/12/2024 09:00,0.42808,0.71412,-0.225162793,3.93009,0
19/12/2024 10:00,0.42633,0.71127,-0.081002165,3.9521,0
19/12/2024 11:00,0.42459,0.70842,0.118588503,3.97411,1
19/12/2024 12:00,0.42285,0.70556,0.331615363,3.99612,1
19/12/2024 13:00,0.42111,0.70271,0.506064655,4.01813,1
19/12/2024 14:00,0.41937,0.69986,0.593666462,4.04014,1
19/12/2024 15:00,0.41762,0.69701,0.56615003,4.06215,1
19/12/2024 16:00,0.41588,0.69416,0.426003858,4.08416,1
19/12/2024 17:00,0.41414,0.6913,0.205685842,4.10617,1
19/12/2024 18:00,0.4124,0.68845,-0.044123885,4.12818,0
19/12/2024 19:00,0.41066,0.6856,-0.270519394,4.15019,0
19/12/2024 20:00,0.40892,0.68275,-0.431061917,4.1722,0
19/12/2024 21:00,0.40717,0.6799,-0.500034191,4.19421,0
19/12/2024 22:00,0.40543,0.67704,-0.470274538,4.21622,0
19/12/2024 23:00,0.40369,0.67419,-0.353858393,4.23823,0
20/12/2024 00:00,0.40195,0.67134,-0.181833242,4.26024,0
20/12/2024 01:00,0.40301,0.67308,0.000167365,4.23947,0
20/12/2024 02:00,0.40407,0.67481,0.143008376,4.21869,1
20/12/2024 03:00,0.40514,0.67655,0.209606813,4.19792,1
20/12/2024 04:00,0.4062,0.67829,0.187938126,4.17714,1
20/12/2024 05:00,0.40726,0.68002,0.094440818,4.15637,1
20/12/2024 06:00,0.40832,0.68176,-0.033856423,4.1356,0
20/12/2024 07:00,0.40939,0.6835,-0.153538126,4.11482,0
20/12/2024 08:00,0.41045,0.68523,-0.227784039,4.09405,0
20/12/2024 09:00,0.41151,0.68697,-0.233589397,4.07328,0
20/12/2024 10:00,0.41258,0.68871,-0.163964866,4.0525,0
20/12/2024 11:00,0.41364,0.69044,-0.028446385,4.03173,0
20/12/2024 12:00,0.4147,0.69218,0.146726942,4.01096,1
20/12/2024 13:00,0.41576,0.69392,0.321110971,3.99018,1
20/12/2024 14:00,0.41682,0.69565,0.448444826,3.96941,1
20/12/2024 15:00,0.41789,0.69739,0.490506379,3.94863,1
20/12/2024 16:00,0.41895,0.69913,0.430869612,3.92786,1
20/12/2024 17:00,0.42001,0.70086,0.28125616,3.90709,1
20/12/2024 18:00,0.42108,0.7026,0.076948715,3.88631,1
20/12/2024 19:00,0.42214,0.70434,-0.135763818,3.86554,0
20/12/2024 20:00,0.4232,0.70607,-0.31312887,3.84476,0
20/12/2024 21:00,0.42426,0.70781,-0.422870349,3.82399,0
20/12/2024 22:00,0.42532,0.70955,-0.447800573,3.80322,0
20/12/2024 23:00,0.42639,0.71128,-0.386967407,3.78244,0
21/12/2024 00:00,0.42745,0.71302,-0.256505968,3.76167,0
21/12/2024 01:00,0.4275,0.71308,-0.088861865,3.6958,0
21/12/2024 02:00,0.42754,0.71315,0.072946664,3.62993,1
21/12/2024 03:00,0.42758,0.71321,0.18708211,3.56406,1
21/12/2024 04:00,0.42763,0.71327,0.226765215,3.49819,1
21/12/2024 05:00,0.42768,0.71334,0.189338018,3.43232,1
21/12/2024 06:00,0.42772,0.7134,0.095606619,3.36646,1
21/12/2024 07:00,0.42776,0.71346,-0.019629017,3.30059,0
21/12/2024 08:00,0.42781,0.71353,-0.120033602,3.23472,0
21/12/2024 09:00,0.42786,0.71359,-0.177132798,3.16885,0
21/12/2024 10:00,0.4279,0.71365,-0.174593238,3.10298,0
21/12/2024 11:00,0.42794,0.71372,-0.109468104,3.03711,0
21/12/2024 12:00,0.42799,0.71378,0.006953887,2.97124,0
21/12/2024 13:00,0.42804,0.71384,0.148962531,2.90537,1
21/12/2024 14:00,0.42808,0.71391,0.279892443,2.8395,1
21/12/2024 15:00,0.42812,0.71397,0.361329898,2.77363,1
21/12/2024 16:00,0.42817,0.71403,0.365870092,2.70776,1
21/12/2024 17:00,0.42822,0.7141,0.287398197,2.64189,1
21/12/2024 18:00,0.42826,0.71416,0.143256379,2.57603,1
21/12/2024 19:00,0.4283,0.71422,-0.032620167,2.51016,0
21/12/2024 20:00,0.42835,0.71429,-0.201226434,2.44429,0
21/12/2024 21:00,0.4284,0.71435,-0.328647052,2.37842,0
21/12/2024 22:00,0.42844,0.71441,-0.391663838,2.31255,0
21/12/2024 23:00,0.42848,0.71448,-0.379839785,2.24668,0
22/12/2024 00:00,0.42853,0.71454,-0.296736278,2.18081,0
22/12/2024 01:00,0.42886,0.71521,-0.16089367,2.1948,0
22/12/2024 02:00,0.42919,0.71588,-0.004217559,2.20879,0
22/12/2024 03:00,0.42952,0.71656,0.134878427,2.22278,1
22/12/2024 04:00,0.42985,0.71723,0.22289251,2.23678,1
22/12/2024 05:00,0.43018,0.7179,0.242403451,2.25077,1
22/12/2024 06:00,0.43051,0.71857,0.197161981,2.26476,1
22/12/2024 07:00,0.43084,0.71924,0.10866542,2.27875,1
22/12/2024 08:00,0.43117,0.71991,0.006919009,2.29274,0
22/12/2024 09:00,0.4315,0.72058,-0.079170909,2.30674,0
22/12/2024 10:00,0.43183,0.72126,-0.127874428,2.32073,0
22/12/2024 11:00,0.43216,0.72193,-0.127151878,2.33472,0
22/12/2024 12:00,0.43249,0.7226,-0.075952943,2.34871,0
22/12/2024 13:00,0.43282,0.72327,0.014408245,2.3627,0
22/12/2024 14:00,0.43315,0.72394,0.120380496,2.37669,1
22/12/2024 15:00,0.43348,0.72462,0.210595104,2.39068,1
22/12/2024 16:00,0.43381,0.72529,0.255123878,2.40468,1
22/12/2024 17:00,0.43414,0.72596,0.236149301,2.41867,1
22/12/2024 18:00,0.43447,0.72663,0.154580241,2.43266,1
22/12/2024 19:00,0.4348,0.7273,0.029153435,2.44665,0
22/12/2024 20:00,0.43513,0.72797,-0.110860673,2.46064,0
22/12/2024 21:00,0.43546,0.72864,-0.234811153,2.47464,0
22/12/2024 22:00,0.43579,0.72932,-0.317453815,2.48863,0
22/12/2024 23:00,0.43612,0.72999,-0.342336419,2.50262,0
23/12/2024 00:00,0.43645,0.73066,-0.303528732,2.51661,0
23/12/2024 01:00,0.43498,0.72805,-0.207316616,2.56782,0
23/12/2024 02:00,0.43352,0.72543,-0.073044555,2.61902,0
23/12/2024 03:00,0.43205,0.72282,0.069481138,2.67023,1
23/12/2024 04:00,0.43059,0.72021,0.187412689,2.72143,1
23/12/2024 05:00,0.42912,0.71759,0.254999732,2.77264,1
23/12/2024 06:00,0.42766,0.71498,0.2616709,2.82384,1
23/12/2024 07:00,0.42619,0.71237,0.214010168,2.87505,1
23/12/2024 08:00,0.42472,0.70975,0.13129837,2.92626,1
23/12/2024 09:00,0.42326,0.70714,0.037957525,2.97746,0
23/12/2024 10:00,0.42179,0.70453,-0.043020862,3.02867,0
23/12/2024 11:00,0.42033,0.70191,-0.093890702,3.07987,0
23/12/2024 12:00,0.41886,0.6993,-0.104241215,3.13108,0
23/12/2024 13:00,0.41739,0.69669,-0.073008993,3.18229,0
23/12/2024 14:00,0.41593,0.69407,-0.010222576,3.23349,0
23/12/2024 15:00,0.41446,0.69146,0.063715099,3.2847,1
23/12/2024 16:00,0.413,0.68885,0.123092474,3.3359,1
23/12/2024 17:00,0.41153,0.68623,0.145395446,3.38711,1
23/12/2024 18:00,0.41006,0.68362,0.119443014,3.43832,1
23/12/2024 19:00,0.4086,0.68101,0.049019926,3.48952,1
23/12/2024 20:00,0.40713,0.67839,-0.049415296,3.54073,0
23/12/2024 21:00,0.40567,0.67578,-0.152844601,3.59193,0
23/12/2024 22:00,0.4042,0.67317,-0.238016763,3.64314,0
23/12/2024 23:00,0.40274,0.67055,-0.285754633,3.69434,0
24/12/2024 00:00,0.40127,0.66794,-0.283534833,3.74555,0
24/12/2024 01:00,0.40016,0.66618,-0.227747843,3.67593,0
24/12/2024 02:00,0.39906,0.66442,-0.125868571,3.60631,0
24/12/2024 03:00,0.39795,0.66266,0.003165448,3.53669,0
24/12/2024 04:00,0.39684,0.6609,0.132408794,3.46707,1
24/12/2024 05:00,0.39574,0.65914,0.234193732,3.39745,1
24/12/2024 06:00,0.39463,0.65738,0.288430791,3.32783,1
24/12/2024 07:00,0.39352,0.65563,0.288029584,3.25821,1
24/12/2024 08:00,0.39242,0.65387,0.239241383,3.18859,1
24/12/2024 09:00,0.39131,0.65211,0.157802583,3.11897,1
24/12/2024 10:00,0.3902,0.65035,0.063704893,3.04935,1
24/12/2024 11:00,0.3891,0.64859,-0.023091933,2.97973,0
24/12/2024 12:00,0.38799,0.64683,-0.085688793,2.91012,0
24/12/2024 13:00,0.38688,0.64507,-0.113014159,2.8405,0
24/12/2024 14:00,0.38578,0.64331,-0.102721327,2.77088,0
24/12/2024 15:00,0.38467,0.64155,-0.062939062,2.70126,0
24/12/2024 16:00,0.38356,0.63979,-0.010871586,2.63164,0
24/12/2024 17:00,0.38246,0.63803,0.032420022,2.56202,0
24/12/2024 18:00,0.38135,0.63628,0.049237302,2.4924,1
24/12/2024 19:00,0.38024,0.63452,0.031130601,2.42278,0
24/12/2024 20:00,0.37914,0.63276,-0.019090998,2.35316,0
24/12/2024 21:00,0.37803,0.631,-0.089343091,2.28354,0
24/12/2024 22:00,0.37692,0.62924,-0.162318431,2.21392,0
24/12/2024 23:00,0.37582,0.62748,-0.219514744,2.1443,0
25/12/2024 00:00,0.37471,0.62572,-0.244515534,2.07468,0
25/12/2024 01:00,0.37536,0.62674,-0.226045867,2.09129,0
25/12/2024 02:00,0.37602,0.62777,-0.161143017,2.10789,0
25/12/2024 03:00,0.37668,0.62879,-0.057491301,2.1245,0
25/12/2024 04:00,0.37733,0.62982,0.066879677,2.1411,1
25/12/2024 05:00,0.37798,0.63084,0.187549871,2.15771,1
25/12/2024 06:00,0.37864,0.63186,0.280294124,2.17432,1
25/12/2024 07:00,0.3793,0.63289,0.327615177,2.19092,1
25/12/2024 08:00,0.37995,0.63391,0.322630889,2.20753,1
25/12/2024 09:00,0.3806,0.63493,0.269422172,2.22414,1
25/12/2024 10:00,0.38126,0.63596,0.180799659,2.24074,1
25/12/2024 11:00,0.38192,0.63698,0.075058125,2.25735,1
25/12/2024 12:00,0.38257,0.63801,-0.027437607,2.27396,0
25/12/2024 13:00,0.38322,0.63903,-0.107922387,2.29056,0
25/12/2024 14:00,0.38388,0.64005,-0.153243715,2.30717,0
25/12/2024 15:00,0.38454,0.64108,-0.159371514,2.32377,0
25/12/2024 16:00,0.38519,0.6421,-0.132777556,2.34038,0
25/12/2024 17:00,0.38584,0.64312,-0.088484392,2.35699,0
25/12/2024 18:00,0.3865,0.64415,-0.045160155,2.37359,0
25/12/2024 19:00,0.38716,0.64517,-0.019203976,2.3902,0
25/12/2024 20:00,0.38781,0.6462,-0.020132319,2.4068,0
25/12/2024 21:00,0.38846,0.64722,-0.048575188,2.42341,0
25/12/2024 22:00,0.38912,0.64824,-0.096761004,2.44002,0
25/12/2024 23:00,0.38978,0.64927,-0.150616,2.45662,0
26/12/2024 00:00,0.39043,0.65029,-0.192805563,2.47323,0
26/12/2024 01:00,0.38986,0.64942,-0.206530929,2.44114,0
26/12/2024 02:00,0.38929,0.64856,-0.179847136,2.40906,0
26/12/2024 03:00,0.38873,0.64769,-0.109595985,2.37697,0
26/12/2024 04:00,0.38816,0.64682,-0.003469998,2.34489,0
26/12/2024 05:00,0.38759,0.64596,0.120979124,2.3128,1
26/12/2024 06:00,0.38702,0.64509,0.240368383,2.28072,1
26/12/2024 07:00,0.38645,0.64422,0.331200467,2.24863,1
26/12/2024 08:00,0.38589,0.64336,0.375368234,2.21655,1
26/12/2024 09:00,0.38532,0.64249,0.363992568,2.18446,1
26/12/2024 10:00,0.38475,0.64162,0.299039645,2.15238,1
26/12/2024 11:00,0.38418,0.64076,0.192793709,2.12029,1
26/12/2024 12:00,0.38362,0.63989,0.065401094,2.0882,1
26/12/2024 13:00,0.38305,0.63902,-0.05927916,2.05612,0
26/12/2024 14:00,0.38248,0.63816,-0.158944983,2.02403,0
26/12/2024 15:00,0.38191,0.63729,-0.218055342,1.99195,0
26/12/2024 16:00,0.38134,0.63642,-0.231418422,1.95986,0
26/12/2024 17:00,0.38078,0.63556,-0.204969527,1.92778,0
26/12/2024 18:00,0.38021,0.63469,-0.153539814,1.89569,0
26/12/2024 19:00,0.37964,0.63382,-0.096460898,1.86361,0
26/12/2024 20:00,0.37907,0.63296,-0.052368153,1.83152,0
26/12/2024 21:00,0.3785,0.63209,-0.03447025,1.79944,0
26/12/2024 22:00,0.37794,0.63122,-0.047202943,1.76735,0
26/12/2024 23:00,0.37737,0.63036,-0.084925663,1.73527,0
27/12/2024 00:00,0.3768,0.62949,-0.133116995,1.70318,0
27/12/2024 01:00,0.37812,0.63165,-0.172087457,1.74918,0
27/12/2024 02:00,0.37943,0.6338,-0.182450641,1.79518,0
27/12/2024 03:00,0.38075,0.63596,-0.150819676,1.84119,0
27/12/2024 04:00,0.38206,0.63812,-0.073971846,1.88719,0
27/12/2024 05:00,0.38338,0.64027,0.039720162,1.93319,0
27/12/2024 06:00,0.3847,0.64243,0.171796107,1.9792,1
27/12/2024 07:00,0.38601,0.64459,0.297539155,2.0252,1
27/12/2024 08:00,0.38733,0.64674,0.391199822,2.0712,1
27/12/2024 09:00,0.38865,0.6489,0.431684788,2.1172,1
27/12/2024 10:00,0.38996,0.65106,0.407700344,2.1632,1
27/12/2024 11:00,0.39128,0.65321,0.321097425,2.20921,1
27/12/2024 12:00,0.3926,0.65537,0.187164239,2.25521,1
27/12/2024 13:00,0.39391,0.65753,0.031306581,2.30121,0
27/12/2024 14:00,0.39523,0.65968,-0.11713903,2.34722,0
27/12/2024 15:00,0.39654,0.66184,-0.23202215,2.39322,0
27/12/2024 16:00,0.39786,0.664,-0.296207908,2.43922,0
27/12/2024 17:00,0.39918,0.66615,-0.304686376,2.48522,0
27/12/2024 18:00,0.40049,0.66831,-0.264726961,2.53122,0
27/12/2024 19:00,0.40181,0.67047,-0.193601551,2.57723,0
27/12/2024 20:00,0.40312,0.67262,-0.114454114,2.62323,0
27/12/2024 21:00,0.40444,0.67478,-0.050752764,2.66923,0
27/12/2024 22:00,0.40576,0.67694,-0.020083969,2.71524,0
27/12/2024 23:00,0.40707,0.67909,-0.02884395,2.76124,0
28/12/2024 00:00,0.40839,0.68125,-0.069864704,2.80724,0
28/12/2024 01:00,0.40781,0.68042,-0.124349347,2.80691,0
28/12/2024 02:00,0.40722,0.67959,-0.167727519,2.80657,0
28/12/2024 03:00,0.40664,0.67876,-0.17724895,2.80624,0
28/12/2024 04:00,0.40606,0.67793,-0.138554052,2.8059,0
28/12/2024 05:00,0.40548,0.6771,-0.049403712,2.80557,0
28/12/2024 06:00,0.40489,0.67627,0.079686749,2.80524,1
28/12/2024 07:00,0.40431,0.67544,0.227243726,2.8049,1
28/12/2024 08:00,0.40373,0.67461,0.364550536,2.80457,1
28/12/2024 09:00,0.40314,0.67378,0.46124982,2.80424,1
28/12/2024 10:00,0.40256,0.67295,0.49251886,2.8039,1
28/12/2024 11:00,0.40198,0.67212,0.44626786,2.80357,1
28/12/2024 12:00,0.40139,0.6713,0.327680428,2.80324,1
28/12/2024 13:00,0.40081,0.67047,0.158746482,2.8029,1
28/12/2024 14:00,0.40023,0.66964,-0.027501805,2.80257,0
28/12/2024 15:00,0.39965,0.66881,-0.195822425,2.80223,0
28/12/2024 16:00,0.39906,0.66798,-0.317255765,2.8019,0
28/12/2024 17:00,0.39848,0.66715,-0.374760028,2.80157,0
28/12/2024 18:00,0.3979,0.66632,-0.365458647,2.80123,0
28/12/2024 19:00,0.39731,0.66549,-0.300298787,2.8009,0
28/12/2024 20:00,0.39673,0.66466,-0.201736104,2.80056,0
28/12/2024 21:00,0.39615,0.66383,-0.099165829,2.80023,0
28/12/2024 22:00,0.39557,0.663,-0.021788249,2.7999,0
28/12/2024 23:00,0.39498,0.66217,0.009930527,2.79956,0
29/12/2024 00:00,0.3944,0.66134,-0.008823534,2.79923,0
29/12/2024 01:00,0.39428,0.66088,-0.065280527,2.85687,0
29/12/2024 02:00,0.39417,0.66043,-0.133468849,2.91452,0
29/12/2024 03:00,0.39405,0.65997,-0.183038948,2.97216,0
29/12/2024 04:00,0.39394,0.65952,-0.188628184,3.02981,0
29/12/2024 05:00,0.39382,0.65906,-0.13641592,3.08745,0
29/12/2024 06:00,0.39371,0.6586,-0.026865087,3.1451,0
29/12/2024 07:00,0.39359,0.65815,0.125398313,3.20274,1
29/12/2024 08:00,0.39348,0.65769,0.293562489,3.26039,1
29/12/2024 09:00,0.39336,0.65723,0.442732344,3.31803,1
29/12/2024 10:00,0.39325,0.65678,0.537030344,3.37568,1
29/12/2024 11:00,0.39313,0.65632,0.549192394,3.43332,1
29/12/2024 12:00,0.39302,0.65586,0.469657587,3.49096,1
29/12/2024 13:00,0.3929,0.65541,0.310909167,3.54861,1
29/12/2024 14:00,0.39278,0.65495,0.104473717,3.60625,1
29/12/2024 15:00,0.39267,0.6545,-0.108293045,3.6639,0
29/12/2024 16:00,0.39255,0.65404,-0.2874387,3.72154,0
29/12/2024 17:00,0.39244,0.65358,-0.403301854,3.77919,0
29/12/2024 18:00,0.39232,0.65313,-0.441177805,3.83683,0
29/12/2024 19:00,0.39221,0.65267,-0.402581871,3.89448,0
29/12/2024 20:00,0.39209,0.65222,-0.304544666,3.95212,0
29/12/2024 21:00,0.39198,0.65176,-0.176921632,4.00977,0
29/12/2024 22:00,0.39186,0.6513,-0.056390604,4.06741,0
29/12/2024 23:00,0.39175,0.65085,0.023253863,4.12506,0
30/12/2024 00:00,0.39163,0.65039,0.041990181,4.1827,0
30/12/2024 01:00,0.39158,0.65037,0.000829974,4.20252,0
30/12/2024 02:00,0.39152,0.65035,-0.078530748,4.22234,0
30/12/2024 03:00,0.39147,0.65034,-0.161762564,4.24216,0
30/12/2024 04:00,0.39142,0.65032,-0.213630126,4.26198,0
30/12/2024 05:00,0.39137,0.6503,-0.208140208,4.28181,0
30/12/2024 06:00,0.39131,0.65028,-0.134134522,4.30163,0
30/12/2024 07:00,0.39126,0.65026,0.003232603,4.32145,0
30/12/2024 08:00,0.39121,0.65025,0.183212903,4.34127,1
30/12/2024 09:00,0.39115,0.65023,0.371774481,4.36109,1
30/12/2024 10:00,0.3911,0.65021,0.526915092,4.38091,1
